happy,sad,angry,surprise,fear,disgust,neutral,label
1.378977370929702,12.813375013761455,2.2815991144646977,27.124340142342763,14.682217646931758,1.7632933881282076,39.95619732344141,0
3.1084203708135902,5.023287101946124,17.982365208125376,18.899267549517198,29.264960236952682,16.078119809526452,9.643579723118576,1
32.605282886049565,6.4872159013924655,4.9706727316140915,6.408240478094772,1.1543045908154839,2.874197111589832,45.50008630044379,0
0.42556375435259003,5.516315890048746,23.375925651770054,22.884618289181798,27.958809967469513,19.794388379306653,0.04437806787065636,1
2.798752519825177,11.206905039818162,14.214948367979613,21.654610275717875,27.2371194209741,15.884740515610199,7.002923860074875,1
28.80389012706696,25.907578173221584,4.449148972509994,11.992249824894625,4.843316930251781,0.31660218736966184,23.687213784685383,0
33.23323938152059,15.73183569200828,7.933267184164109,7.47024395181385,4.887699518832524,2.985398652165703,27.75831561949494,0
3.795728894553454,10.096462140299398,9.945843669261835,3.709557190451924,13.94177951219664,0.5162082063108969,57.994420386925846,0
2.553912239866363,11.452017907221714,25.22169187474227,20.020754026243274,22.904424200543943,9.221663747948153,8.625536003434267,1
0.28612693180785786,2.7699057352388916,33.59924926012774,22.741125848365694,24.975504917918904,8.616706617083306,7.011380689457611,1
32.54772009419955,12.83005010669878,5.85089584561482,8.422038917155886,6.429039239859296,0.35579570940119354,33.56446008707047,0
0.5422959660622183,5.926679920734199,8.426924676732336,28.16734411241777,24.72300931071781,20.63560416849907,11.578141844836585,1
1.8146928957018922,12.903235309624922,15.887677653063195,16.540184026755327,31.72519869623028,16.292717498302665,4.836293920321717,1
1.6553728961440302,9.10620656548759,8.523895094739862,20.431979765752573,37.322836185377675,15.241849501751323,7.717859990746943,1
37.017582890083624,17.90744469787687,3.4726417511356593,14.6802867379552,0.760222495348047,1.192487706266794,24.9693337213338,0
0.16054377229941957,8.36325129842923,25.991139051122992,9.826336228082107,27.038811669626874,26.956058584517216,1.663859395922157,1
1.110702943766448,7.270369066031024,19.6597474918279,15.7248412502055,26.442806583426343,29.334773377688823,0.45675928705395646,1
0.1196325115465011,14.461745166667846,21.867023294282685,14.065936752643522,28.44540986151653,10.64146631487893,10.398786098463992,1
28.995699555815296,12.01830146211634,8.635320256324789,12.932254004843607,7.3129900176380795,3.024473122199722,27.08096158106217,0
22.942736265511734,19.64678663934687,4.77370180072225,13.744678409696837,0.8404916809516216,1.2063371531891838,36.8452680505815,0
2.7942223969095457,3.9449690249580662,21.401620959407,22.147935807806917,22.620839551495305,19.02870583287801,8.061706426545168,1
11.022504649350811,22.259980011548645,10.14976339272073,15.028915984011219,7.743967377176762,1.2611706970074021,32.53369788818442,0
2.010445554461597,0.3284755458480129,32.24451316444774,13.108878916023842,32.61561469221279,17.649418179828654,2.0426539471773664,1
3.597430839976809,6.63505273594229,10.522761470758578,28.93077629185487,20.74741607554679,27.756236382591975,1.8103262033286958,1
37.46260773413251,12.512854126942996,7.245720654790729,3.777290233712237,5.337307792093273,1.3967038625995332,32.26751559572874,0
0.48474841602436647,7.413610162612867,18.34517329518277,12.80435522558577,36.05877813292455,19.89674594653812,4.996588821131563,1
3.562572534012202,9.17191281847291,29.23181320149208,18.642381353635173,32.573631652045265,4.083874836483121,2.7338136038592435,1
1.1316077345833908,33.232328986043505,1.4302329193502203,13.888999248481005,13.545663344327904,3.227540172429963,33.54362759478401,0
3.1468668132444013,8.517298826010432,20.771113839334394,20.004161261926466,22.838701880548193,18.459350469809703,6.262506909126407,1
42.86910448372209,1.4767260761665102,11.39348592193527,11.324408269851247,1.5703159681074472,5.651147927564466,25.714811352652976,0
2.766634340591248,1.2870376061137228,22.23150110869966,21.81126578214121,32.69579933495058,10.645443499181713,8.562318328321876,1
3.1489167901190975,1.9316733325006983,22.32733509395169,17.095975561979486,28.529569158679745,20.91236967314422,6.05416038962507,1
1.8140383582463642,9.6279691038898,30.268129357809713,10.344676595715905,31.104799350706518,13.48606078455607,3.3543264490756264,1
26.228581137567314,15.355114642841444,4.427701464222999,10.37269559192616,3.0794613598366807,3.3370565575662883,37.199389246039125,0
0.37765975999494933,10.332610344506103,18.823355969985986,22.14782916279929,26.135557875160593,13.250497343821232,8.932489543731835,1
3.6066248428559904,1.1333489432964872,10.34679383172315,31.190340382155355,32.48823969859404,8.444158958197939,12.790493343177033,1
3.1072451221943336,6.643942849857658,29.6375839677118,18.84436860056375,22.71163261603715,12.541808392447285,6.51341845118801,1
3.6959994558417772,17.654266435570264,17.393681704278553,25.553897576594743,20.93220659111175,13.797253193718698,0.9726950428842193,1
20.245045286562465,13.56961656665284,8.701559097690238,12.323667238585227,8.21638957398709,1.970691355839133,34.973030880683,0
2.341505565076603,6.616002105001171,28.655692315088128,20.123719709450025,21.049960580038913,13.491741070663016,7.7213786546821535,1
33.96491019544946,17.595480180106453,1.0131556253315803,10.739964002954036,2.676342583890386,0.09160399551060866,33.918543416757466,0
4.698837239086913,4.808245932085967,14.979327225449055,16.834186717815186,25.226767413834654,31.741757454129747,1.710878017598478,1
33.381263780900944,4.363254013517782,2.8064937334047855,15.9553219570382,1.6058969340920672,0.8761735876379068,41.01159599340832,0
41.42234921566939,6.678249280004457,2.8837529461600324,14.997778121632916,8.349075284897738,0.4913080295930003,25.177487122042468,0
2.838586533030911,2.977400207407564,21.376978488948442,14.293896461303927,45.6188677001686,7.311782189077016,5.582488420063523,1
43.001859637660054,22.48456984301793,3.2748118425227046,2.514441393240899,3.760984721342705,3.9845144044604544,20.97881815775525,0
2.708036284398069,11.660118855481477,14.570369848622516,30.02078034914587,24.940466741922656,14.26266308448535,1.8375648359440722,1
4.949328788259056,0.38966884241529637,37.00142128431375,13.006582738320057,29.449276637133927,7.6577492457017104,7.545972463856203,1
4.8811334485961355,12.224527421589295,13.510657541775995,18.362847421892955,22.772759518014112,25.194658537487474,3.0534161106440303,1
10.213772315536454,26.161837705616957,7.328924961505804,13.906414153171454,10.00160537126596,4.66223888685996,27.72520660604341,0
15.345951739092515,19.953148470055936,9.062607654915132,8.867662307078678,2.7645322234094576,2.436011048700657,41.57008655674763,0
1.6573753280404293,2.9232117618307405,30.98951154250707,14.179045077711697,33.96326497914786,11.305638146569018,4.981953164193195,1
42.81796900066869,12.513430795689418,8.271520914427324,3.864347830471525,5.968850252217528,0.6583021901352721,25.905579016390227,0
2.697305251166586,12.574218215141048,12.043526904035428,25.573264498075954,29.430246953935356,7.17968656704306,10.501751610602557,1
2.60298959932803,3.271116464261454,22.48600880104,14.265007208579261,25.41277857694047,22.930307008364494,9.03179234148629,1
12.290573525337043,3.1771848087080072,0.4613003520437687,24.86332595905194,4.168269788476684,5.5514231511022025,49.48792241528035,0
0.46486667762566597,7.835192099558526,8.665158937562673,20.326093985950912,37.98204109031486,23.040718367051245,1.6859288419361325,1
48.44617813770234,16.50414929190241,4.205226623114817,1.8872120250009585,1.4379611385282793,2.9089298829258277,24.61034290082536,0
3.940501787520555,4.06382872707641,15.980262883014476,24.640769883299043,19.567168896741684,22.25250345019825,9.55496437214958,1
2.899155428650612,2.6689205251014085,25.798975583409323,17.420861626254883,29.13117287698725,17.258628875415805,4.822285084180723,1
23.762631603205143,13.192406002295298,5.4179820025114465,11.849668420798034,5.813334237323875,0.9718277778174463,38.99214995604875,0
24.513818614969182,18.10664924620639,5.9438187964922315,13.742839404394239,1.3172126680500238,2.8961158749334195,33.47954539495453,0
30.04143413881411,27.535210873528182,7.558577096267465,7.012436725083418,5.195338509202347,3.441670810573406,19.215331846531083,0
1.524653288692974,1.8544076549755717,16.398349998016077,21.799662751237538,31.241785591189174,15.35734905755117,11.823791658337496,1
3.753642269126647,9.714324940119177,17.30365464229373,22.50857661271314,26.75011789695941,17.24008279883879,2.7296008399491027,1
12.507968297797673,16.2672057287002,6.27926473315331,10.362137343952714,9.42343837582167,2.099031167406496,43.060954353167936,0
0.24054627167438314,6.485858924691307,19.09957062029565,10.264106538982274,36.56451460885788,26.190166753309903,1.155236282188602,1
26.57589673223332,25.078700532845883,0.2290068905929343,4.800174247526051,8.587796288945757,0.6696257781806362,34.058799529675404,0
31.538116037947862,0.48859410779249135,7.22608416986617,15.202036364849695,6.673007763896031,1.3488314909576753,37.52333006469009,0
1.7779481035907514,6.984315481062932,21.333680789099144,17.117178172088483,23.464894169792426,22.960839485460045,6.361143798906221,1
36.466269358081696,9.531946534657605,2.055336644419644,8.599412567048253,6.368395328179776,1.753203520251741,35.22543604736128,0
34.63052762421271,2.635400537945139,7.685046694567502,10.089530397063367,11.623807950452477,0.09049915223212399,33.245187643526705,0
0.9811091794420498,4.741023665220359,25.78732036742211,25.992734821415176,22.41955151155272,9.87005614465741,10.208204310290173,1
0.5579890946542949,28.53243583974508,9.422727592357614,7.985545782255811,8.629102606005716,0.5912863680051462,44.28091271697634,0
2.9027484388909546,5.01193310250602,23.772019138343353,20.63206247458928,22.002791764513237,21.466365250315164,4.212079830842008,1
3.451880739359444,10.632118877663606,24.49071929860652,10.652399882461166,26.106760793904233,14.63565381782263,10.030466590182401,1
0.7842463444166389,4.931474994298927,25.072399659411147,17.855859390195267,17.304941022881824,25.717683301631588,8.333395287164599,1
37.90059596647643,10.768186881101645,4.380111983571342,2.534999350299301,5.771714432169555,3.3501751525168175,35.29421623386491,0
19.591104689579396,17.976558006015942,5.797005020455434,10.697191164403886,7.802580658705683,1.70424958158059,36.43131087925906,0
7.300943706122476,21.949719851042733,1.2859687006358766,3.5887981894503165,5.015348586250694,1.7073370325542712,59.15188393394363,0
22.20863488557568,21.590779149182836,3.544648821077518,9.322518167897197,4.368382033506222,2.6607314714775234,36.30430547128302,0
12.302730619694326,2.4595379687578167,7.9937822408340145,11.916885550503583,13.180758469223996,2.02884402804195,50.11746112294432,0
34.13507516594312,14.735009264112058,3.7393015355071855,10.38297096024075,1.6413780953748132,1.7919495136470134,33.57431546517506,0
22.483937237626613,9.496135798047531,9.817757358713298,12.974667498483191,3.7851361213756403,5.721452791071809,35.720913194681906,0
22.573129106490445,28.260667910871245,12.21730973848294,5.97945538130815,2.4217392127028172,2.5013067996151,26.04639185052929,0
3.4142837529769707,7.347824978766695,26.515550158862204,18.190953923034353,29.337552819405776,14.193231724674696,1.0006026422792929,1
4.126117430823721,5.722135510585385,33.85336644367965,18.148301528098333,25.603077948382076,5.389764894135174,7.157236244295658,1
31.48115531752987,1.7440274259750008,6.994894126152079,13.568655490737347,3.7696787616037106,1.930878200045592,40.51071067795641,0
1.7840022731933551,7.308074822951806,13.135961684795506,16.43893868338342,37.021793331606744,22.95394097420434,1.3572882298648332,1
32.19569785693018,1.0185232381076508,1.8640961513389251,1.579021805503685,5.806184775824275,6.611023145324607,50.92545302697068,0
40.83423513745442,22.279969036220788,3.084515570772099,1.9924505358959084,1.3715437656330032,1.1751341321177662,29.26215182190603,0
3.522620681405858,6.25313970315744,10.731721417399099,30.247036617928607,31.009986919327098,15.236696107268314,2.998798553513589,1
38.816090936532554,5.134556759132361,1.9935942825632824,3.445739838665339,7.858943365505675,0.5306946188388906,42.2203801987619,0
0.20508928205692992,2.539733680280672,19.944941784521887,19.078792749486496,20.147438439830854,28.357782460140367,9.7262216036828,1
14.347329915293047,24.111898577524467,0.12089641584489318,18.25640815032294,2.4410485165371187,3.7202951619123716,37.002123262565156,0
50.05627794139481,5.762148610027632,2.3518858573207657,0.5949815022934265,5.747511205946674,0.04801623168389477,35.43917865133282,0
47.68627065663216,12.748802708037447,2.9567155073885627,7.178666292592423,5.066399854570451,1.4206626287748052,22.94248235200415,0
1.0075100356498141,1.10038969069397,23.25542278869775,18.026170140324325,25.61541038477037,23.886352215542146,7.1087447443216085,1
46.828297061837,0.7358556539192491,8.555552177699756,14.910870603498704,5.30946137558567,4.097845371177431,19.562117756282195,0
35.25245436612614,16.591890499573918,7.258278936449098,12.40968383897914,1.1081680219228849,1.5989284725513402,25.780595864397476,0
19.06417658215698,24.396295371563646,0.17463397723757063,15.911473065369384,1.0271640597942329,2.6160255142856714,36.810231429592505,0
2.8165533898278827,10.192857710927642,13.51383477724323,19.478821176263818,28.155042126698532,22.735814345087405,3.107076473951495,1
1.4272293225586725,2.2117899713666844,18.026869215639053,16.41947590412544,32.566429127115775,23.76496783397942,5.583238625214959,1
0.3658981287303093,5.094742818290123,16.80691980170072,16.79324929354136,33.8682637137097,15.246785563385185,11.824140680642598,1
43.213131101870474,11.445612029116385,4.8481894503490235,12.660982648010034,0.6220550799197223,3.0923209150752964,24.117708775659068,0
8.637081659702377,15.79323318880663,4.287743222616276,14.972363130827318,5.163328308960869,2.063184667366216,49.083065821720304,0
4.163929418213872,11.867636464277174,23.090917163697146,12.620435480224229,27.737440459102864,18.60815135293368,1.9114896615510382,1
1.2879391500203257,36.10790918620861,5.050333797060517,1.6420756270227526,7.685342943132331,2.9152001522523565,45.3111991443031,0
